00000085.47714200|0.151481|85.453843|0.113866
00000085.49865000|0.189095|85.477142|0.151481
00000085.50581900|0.760474|85.469973|0.742563
00000085.51657200|0.484636|85.566756|0.504339
00000085.52374100|0.224918|85.49865|0.189095
00000085.53807900|0.758683|85.505819|0.760474
00000085.54166400|0.262532|85.523741|0.224918
00000085.55600200|0.292982|85.541664|0.262532
00000085.56675600|0.504339|85.604393|0.538371
00000085.56854800|0.751518|85.538079|0.758683
00000085.60439300|0.538371|85.611562|0.581358
00000085.60797800|0.731816|85.568548|0.751518
00000085.61156200|0.581358|85.611562|0.649422
00000085.64740700|0.697784|85.607978|0.731816
00000086.30283300|0.609116|86.302833|0.596577
00000086.32434000|0.644939|86.302833|0.609116
00000086.33330100|0.999588|86.342263|0.9566
00000086.33688600|1.038993|86.333301|0.999588
00000086.33867800|0.678971|86.32434|0.644939
00000086.33867800|0.754199|86.338678|0.678971
00000086.34226300|0.791814|86.338678|0.754199
00000086.34226300|0.827637|86.342263|0.791814
00000086.34226300|0.9566|86.344055|0.911821
00000086.34405500|0.867042|86.342263|0.827637
00000086.34405500|0.911821|86.344055|0.867042
00000086.67203900|0.979885|86.675624|0.936897
00000086.67383100|1.017499|86.672039|0.979885
00000086.67562400|0.936897|86.682793|0.904657
00000086.68279300|0.598369|86.681001|0.596577
00000086.68279300|0.904657|86.68817|0.86346
00000086.68817000|0.86346|86.689962|0.809725
00000086.68996200|0.809725|86.691754|0.777484
00000086.69175400|0.777484|86.697131|0.741661
00000086.69713100|0.741661|86.7043|0.70942
00000086.70250800|0.630609|86.682793|0.598369
00000086.70430000|0.70942|86.709677|0.666433
00000086.70967700|0.666433|86.702508|0.630609
00000087.53877400|0.999232|87.540566|0.943706
00000087.53877400|1.029682|87.538774|0.999232
00000087.54056600|0.943706|87.54415|0.907883
00000087.54415000|0.907883|87.549527|0.866686
00000087.54415000|1.063714|87.538774|1.029682
00000087.54773500|0.592639|87.54415|0.587266
00000087.54952700|0.866686|87.554904|0.829072
00000087.55490400|0.829072|87.560281|0.796831
00000087.56028100|0.796831|87.563865|0.76459
00000087.56386500|0.62488|87.547735|0.592639
00000087.56386500|0.76459|87.565657|0.710856
00000087.56565700|0.660703|87.563865|0.62488
00000087.56565700|0.710856|87.565657|0.660703
00000088.21355700|0.50129|88.24761|0.469049
00000088.22072600|0.53174|88.213557|0.50129
00000088.24761000|0.469049|88.296001|0.427853
00000088.26015600|0.54786|88.220726|0.53174
00000088.29600100|0.427853|88.346184|0.39203
00000088.30137800|0.569354|88.260156|0.54786
00000088.33543100|0.603386|88.301378|0.569354
00000088.34618400|0.39203|88.387407|0.356206
00000088.38740700|0.356206|88.425044|0.316801
00000088.38919900|0.635627|88.335431|0.603386
00000088.42146000|0.649956|88.389199|0.635627
00000088.42504400|0.316801|88.459097|0.277396
00000088.45909700|0.277396|88.496735|0.243363
00000088.46088900|0.660703|88.42146|0.649956
00000088.49673500|0.243363|88.536164|0.216496
00000088.49852700|0.673241|88.460889|0.660703
00000088.53616400|0.216496|88.57201|0.193211
00000088.56125600|0.709064|88.498527|0.673241
00000088.57201000|0.193211|88.615024|0.162761
00000088.61502400|0.162761|88.649077|0.14485
00000088.61860900|0.755634|88.561256|0.709064
00000088.64907700|0.14485|88.679546|0.119774
00000088.67954600|0.119774|88.710014|0.103653
00000088.67954600|0.802205|88.618609|0.755634
00000088.71001400|0.103653|88.742275|0.096488
00000088.71180600|0.823699|88.679546|0.802205
00000088.74227500|0.096488|88.876695|0.096488
00000088.74227500|0.843401|88.711806|0.823699
00000088.79604300|0.877433|88.742275|0.843401
00000088.83905700|0.898927|88.796043|0.877433
00000088.87311000|0.904301|88.839057|0.898927
00000088.87669500|0.096488|88.878487|0.100071
00000088.90716300|0.913256|88.87311|0.904301
00000089.30970100|-0.20872|89.345546|-0.212302
00000089.34554600|-0.187226|89.309701|-0.20872
00000089.34554600|-0.212302|89.376015|-0.187226
00000089.37601500|-0.187226|89.377807|-0.187226
00000089.37780700|-0.165732|89.345546|-0.187226
00000089.41006800|-0.140656|89.377807|-0.165732
00000089.43157500|-0.104833|89.410068|-0.140656
00000089.43874400|-0.049307|89.431575|-0.104833
00000089.44232800|-0.006319|89.438744|-0.049307
00000089.45129000|0.042042|89.442328|-0.006319
00000089.45308200|0.081448|89.45129|0.042042
00000089.45845900|0.122645|89.453082|0.081448
00000089.46742000|0.160259|89.458459|0.122645
00000089.47996600|0.210411|89.46742|0.160259
00000089.49071900|0.242652|89.479966|0.210411
00000089.51401900|0.282058|89.490719|0.242652
00000090.17088000|0.907705|90.194179|0.877256
00000090.19417900|0.877256|90.235401|0.845015
00000090.23540100|0.845015|90.26587|0.827103
00000090.23719400|0.123178|90.217479|0.128552
00000090.26587000|0.827103|90.299923|0.8074
00000090.27124700|0.130343|90.237194|0.123178
00000090.29992300|0.8074|90.335768|0.787698
00000090.30530000|0.146463|90.271247|0.130343
00000090.33576800|0.787698|90.371613|0.764413
00000090.34293700|0.15721|90.3053|0.146463
00000090.37161300|0.764413|90.407459|0.746501
00000090.38415900|0.167957|90.342937|0.15721
00000090.40745900|0.746501|90.443304|0.725007
00000090.42896600|0.182286|90.384159|0.167957
00000090.44330400|0.725007|90.479149|0.705304
00000090.46481100|0.210945|90.428966|0.182286
00000090.47914900|0.705304|90.522164|0.683811
00000090.50961800|0.241394|90.464811|0.210945
00000090.52216400|0.683811|90.561593|0.665899
00000090.56159300|0.665899|90.601023|0.647987
00000090.56517800|0.271844|90.509618|0.241394
00000090.60102300|0.647987|90.636869|0.631867
00000090.61177700|0.304085|90.565178|0.271844
00000090.63686900|0.631867|90.669129|0.615747
00000090.65120700|0.329161|90.611777|0.304085
00000090.66912900|0.615747|90.70139|0.599626
00000090.69242900|0.370358|90.651207|0.329161
00000090.70139000|0.599626|90.762327|0.565594
00000090.72110500|0.402599|90.692429|0.370358
00000090.75515800|0.442004|90.721105|0.402599
00000090.76232700|0.565594|90.792796|0.549474
00000090.79100300|0.479619|90.755158|0.442004
00000090.79279600|0.549474|90.842979|0.52798
00000090.83581000|0.493948|90.791003|0.479619
00000090.84297900|0.52798|90.889578|0.510068
00000090.88240900|0.490366|90.83581|0.493948
00000090.88957800|0.510068|90.934385|0.495739
00000090.92900800|0.495739|90.882409|0.490366
00000090.93438500|0.495739|90.966645|0.483201
00000090.96664500|0.483201|90.929008|0.495739
00000091.39069000|0.092373|91.392482|0.060132
00000091.39069000|0.146107|91.39069|0.092373
00000091.39248200|0.060132|91.40682|0.006397
00000091.40323600|0.180139|91.39069|0.146107
00000091.40682000|0.006397|91.417574|-0.025844
00000091.41757400|-0.025844|91.435497|-0.058085
00000091.43370400|0.208798|91.403236|0.180139
00000091.43549700|-0.058085|91.471342|-0.068832
00000091.46596500|0.235665|91.433704|0.208798
00000091.47134200|-0.068832|91.510772|-0.058085
00000091.50181000|0.248203|91.465965|0.235665
00000091.51077200|-0.058085|91.54124|-0.047338
00000091.54124000|-0.047338|91.571709|-0.031217
00000091.54124000|0.24283|91.50181|0.248203
00000091.57170900|-0.031217|91.616515|0.006397
00000091.57887800|0.223127|91.54124|0.24283
00000091.59321600|0.140734|91.586047|0.178348
00000091.61113900|0.101328|91.593216|0.140734
00000091.61472300|0.19626|91.578878|0.223127
00000091.61651500|0.006397|91.627269|0.038638
00000091.62368400|0.070879|91.611139|0.101328
00000091.62726900|0.038638|91.623684|0.070879
00000091.63981500|0.162228|91.614723|0.19626
00000092.23627400|0.810983|92.24165|0.845015
00000092.24165000|0.845015|92.277496|0.888003
00000092.27749600|0.888003|92.307964|0.916661
00000092.30796400|0.916661|92.338433|0.936364
00000092.32409500|0.090937|92.327679|0.049741
00000092.32767900|0.049741|92.363524|0.013918
00000092.32947100|0.130343|92.324095|0.090937
00000092.33843300|0.936364|92.377863|0.947111
00000092.34381000|0.171539|92.329471|0.130343
00000092.36352400|0.013918|92.404746|0.0175
00000092.37248600|0.212736|92.34381|0.171539
00000092.37786300|0.947111|92.410123|0.952484
00000092.40474600|0.0175|92.440592|0.044367
00000092.40474600|0.236021|92.372486|0.212736
00000092.41012300|0.592462|92.428046|0.560221
00000092.41012300|0.952484|92.442384|0.957858
00000092.42625400|0.547683|92.410123|0.592462
00000092.42804600|0.560221|92.442384|0.529771
00000092.44059200|0.044367|92.480022|0.078399
00000092.44059200|0.236021|92.404746|0.236021
00000092.44238400|0.529771|92.460307|0.461707
00000092.44238400|0.957858|92.478229|0.963231
00000092.46030700|0.193033|92.458515|0.182286
00000092.46030700|0.461707|92.465684|0.42051
00000092.46568400|0.42051|92.465684|0.266471
00000092.47106000|0.536936|92.426254|0.547683
00000092.47822900|0.963231|92.521244|0.963231
00000092.48002200|0.078399|92.499737|0.119596
00000092.48360600|0.223483|92.440592|0.236021
00000092.49077500|0.155419|92.460307|0.193033
00000092.49615200|0.189451|92.483606|0.223483
00000092.49973700|0.119596|92.490775|0.155419
00000092.50511300|0.536936|92.47106|0.536936
00000092.52124400|0.963231|92.571427|0.96144
00000092.53737400|0.538727|92.505113|0.536936
00000092.56963500|0.538727|92.537374|0.538727
00000092.57142700|0.96144|92.612649|0.956067
00000092.61264900|0.956067|92.655664|0.941737
00000092.62340300|0.549474|92.569635|0.538727
00000092.65566400|0.941737|92.687924|0.920244
00000092.66283300|0.570968|92.623403|0.549474
00000092.68792400|0.920244|92.714808|0.888003
00000092.70405500|0.596044|92.662833|0.570968
00000092.71480800|0.888003|92.7399|0.85218
00000092.73810800|0.624703|92.704055|0.596044
00000092.73990000|0.85218|92.764992|0.812774
00000092.76499200|0.812774|92.781122|0.773369
00000092.76857600|0.662317|92.738108|0.624703
00000092.78112200|0.773369|92.786499|0.741128
00000092.78649900|0.703513|92.768576|0.662317
00000092.78649900|0.741128|92.786499|0.703513
00000093.29962200|0.001379|93.279907|-0.021906
00000093.31396000|0.037202|93.299622|0.001379
00000093.33188300|0.071235|93.31396|0.037202
00000093.34263600|0.105266|93.331883|0.071235
00000093.34263600|0.144672|93.342636|0.105266
00000093.35518200|0.178704|93.342636|0.144672
00000093.38027400|0.227065|93.355182|0.178704
00000093.39461200|0.26468|93.380274|0.227065
00000093.41432700|0.305876|93.394612|0.26468
00000093.43404200|0.345282|93.414327|0.305876
00000093.44838000|0.386478|93.434042|0.345282
00000093.46630300|0.424093|93.44838|0.386478
00000093.47347200|0.461707|93.466303|0.424093
00000093.48781000|0.495739|93.473472|0.461707
00000093.49856300|0.52798|93.48781|0.495739
00000093.50573200|0.563803|93.498563|0.52798
00000093.51110900|0.599626|93.505732|0.563803
00000093.52007000|0.635449|93.511109|0.599626
00000093.52724000|0.671272|93.52007|0.635449
00000093.53799300|0.710678|93.52724|0.671272
00000093.55233100|0.751875|93.537993|0.710678
00000093.57204600|0.789489|93.552331|0.751875
00000093.59534500|0.823521|93.572046|0.789489
00000093.63836000|0.879047|93.595345|0.823521
00000093.68137400|0.91487|93.63836|0.879047
00000093.71901200|0.948902|93.681374|0.91487
00000093.75127300|0.979352|93.719012|0.948902
00000093.77994900|1.02234|93.751273|0.979352
